M,S
0.337416959492693,0.278768925532064
0.398646629178725,0.368091577312877
0.499383863373363,0.221721740507531
0.505669222343638,0.300666602780496
0.601695892101031,0.262973001252699
0.322111110392826,0.236111790568133
0.497954760246317,0.366468168924484
0.439423607546818,0.290101264361914
0.464744901238702,0.280479906193318
0.506737623047717,0.526213671996936
0.678255472120707,0.656047726915353
0.863731550494569,0.701958899401447
0.656488199254829,0.464935759155379
0.54025110723179,0.579562839704011
0.414449133046866,0.304369422010832
0.759925850120345,0.450752338551406
0.55037183554387,0.389570764841735
0.541380197833788,0.391599912581335
0.609736398586024,0.524813780834214
0.725548416505257,0.56753857846172
0.681502222798262,0.470984327045696
0.748823494129429,0.621190819478688
0.757842495631123,0.47350943279063
0.539571335182583,0.64539479141883
0.695519630763805,0.717460862909556
0.566579414380903,0.481635427200618
0.642370740768077,0.66708936861753
0.454868712711459,0.467029995549964
0.698486780669823,0.434764518125324
0.517844433413995,0.330984689987635
0.514044450141054,0.334057778401082
0.555256848201682,0.514107773581486
0.671968412235856,0.596878699767495
0.561804177377336,0.55617131121278
0.608117606767405,0.322788085274846
0.698564829866128,0.637349153006999
0.529797717506179,0.622772188390342
0.629008972947687,0.53992927464507
0.55643931536164,0.270783143793567
