M,S
0.197276139353335,0.201562949103964
0.60509252427475,0.541245241488937
0.310548981549671,0.325736344300199
0.48321884657541,0.35781616181318
0.284261095281212,0.339593339556862
0.349166975429656,0.386188332179661
0.277390913958652,0.265898817979885
0.488403033373375,0.365227355432223
0.46423406799098,0.345554350129031
0.819487138790046,0.635391110762965
0.210746706021663,0.292637281056445
0.675252013590564,0.370831879771118
0.338541911579504,0.379917252620425
0.293431396143038,0.368260141923859
0.184891283341541,0.326466214443154
0.399687291022605,0.516898315575984
0.379774793730072,0.687283346979097
0.701091809528203,0.624013821413797
0.263227110844063,0.241443772597858
0.498461368821175,0.813764400799109
0.302690780325494,0.354713437894068
0.418650246709235,0.371467182844888
0.20957010130182,0.205385969633807
0.662249870361343,0.49466092280757
0.420971863245551,0.503248896659363
0.353932937688716,0.321262659368743
0.217489314620882,0.193873588885252
0.473345051120997,0.470004917436296
0.26938783613579,0.232249855738687
0.350323650904492,0.279042117211448
0.214295120791557,0.399584983321365
0.299037565286678,0.338021043786041
0.452742257671801,0.341136140841778
0.454619171427559,0.398728159541328
0.28241873520488,0.236914067217351
0.475128054808489,0.484088816022044
0.325058350088688,0.14206674048206
0.382987123553069,0.341668381949978
0.260936451073643,0.144654519999018
