M,S
0.864140551558509,0.884037726886913
0.882195579649148,0.820250362142232
0.57808539441875,0.599266399986135
0.468624227252054,0.511754774367472
0.645935462460407,0.725909014890267
0.754721946263505,0.787894074504517
0.493021043823333,0.721319796036717
0.543211070867684,0.776347039849606
0.828206581311659,0.786178480969677
0.556081399892288,0.430187087578577
0.522029443186161,0.412206110873972
0.540762302325401,0.532540825664467
0.4940625898899,0.530424541057461
0.616867105071171,0.508532978430649
0.67582799888554,0.530031903549089
0.704407919227575,0.666798531017097
0.485675066799694,0.688888955704608
0.419203863938203,0.501886174377247
0.501106717611907,0.402989657932503
0.51687466884415,0.425647973847166
0.632111011170163,0.528927304815574
0.657779226581136,0.473458125387504
0.334186315713707,0.588050067660216
0.522036537290998,0.312544703538757
0.55926406787831,0.628924959863997
0.650214615753792,0.679544531908499
0.536455392101502,0.672478085775814
0.766961186089205,0.30121546414333
0.761299694624575,0.655821639218078
0.261396088233695,0.244255926634882
0.484680950236632,0.379523945894631
0.699389546296516,0.254391086107646
0.587175316057199,0.583962326741767
0.487352729623389,0.658501540513272
0.224696938209672,0.376293947951407
0.527849903936565,0.511105544748387
0.398940020018746,0.449995914653875
0.445470858072547,0.520450471917437
0.576581083846699,0.437724462288631
