M,S
0.190297238145137,0.197006007519548
0.442592008412805,0.276809679488725
0.63193428147084,0.381419690833412
0.533468631208661,0.242657280765104
0.510204913259773,0.359445146552494
0.647742481969781,0.252264319921155
0.613743714239565,0.303809153333253
0.617349014556362,0.324573114392609
0.230113926430714,0.198498120137226
0.604010106886719,0.477571683397313
0.601611786949511,0.324029369510986
0.736897796378696,0.308862230541936
0.550416150432839,0.351569613984788
0.141943514771636,0.318648119856623
0.123296648908854,0.152711744651338
0.271883221274714,0.142158156116168
0.436035644991109,0.429903997952047
0.458697622940958,0.194275563437554
0.606241224651857,0.335174430687753
0.12507082847394,0.364410491351321
0.418414399363577,0.465266349883973
0.469780163336782,0.345111888729094
0.358215359977039,0.33910632555952
0.27453205143169,0.310310162352173
0.438330611282469,0.237726862687951
0.785082182491625,0.397819693798899
0.251108226802409,0.46266465130884
0.241252397690763,0.389408588795855
0.303670137705239,0.470820282242541
0.761426531233423,0.416466651049973
0.839332968823898,0.492835503344458
0.345545484601301,0.546295504668656
0.560587582895644,0.133962509488033
0.241897217444365,0.234621674779851
0.483593567628764,0.115905618067915
0.186586690184284,0.326112531176597
0.255442730055195,0.342201006369007
0.213697740793053,0.158670092093299
0.171152845537038,0.39593105242308
