M,S
0.688525389343872,0.45030278190579
0.435093537411791,0.457056998474478
0.25287285541088,0.295203644861662
0.470605391685975,0.285511014258394
0.25785859257399,0.469221651337276
0.47692094958515,0.430863791275673
0.644766837430132,0.426401769860561
0.629403597080958,0.403109993464928
0.397910109833373,0.276876653743967
0.4763865838924,0.221395363971034
0.248164609264052,0.235507574476558
0.422613108998926,0.303869309823521
0.280952244401088,0.243758507031
0.360253791342801,0.331356763139959
0.450925501702166,0.404413829641387
0.23974664324149,0.379268621471694
0.391011136248881,0.264288664175406
0.267429851795388,0.350541157756032
0.747912125900494,0.253854991582565
0.350057740395107,0.31500324853749
0.43937819786749,0.390893143122217
0.261514048345151,0.408293471834366
0.378162248238261,0.469923814241005
0.30133526200821,0.266462092452933
0.165156758948579,0.170602154589532
0.420380361180232,0.274155468612975
0.150619204873323,0.626875808277871
0.444878543702054,0.682182625127207
0.364948292805563,0.442339034080132
0.420800732756571,0.419793623943223
0.297530528895855,0.2516679251151
0.526957113629213,0.28070732755716
0.600518490018694,0.373902551281276
0.302949609604224,0.382796147005412
0.449578791703278,0.428947914984736
0.547947501793783,0.413912890497687
0.375495278426797,0.574163817081797
0.436870851570849,0.201474348296225
0.641967288249539,0.188679194878063
