M,S
0.55098304442963,0
0.521857202555559,0
0.485061800879434,0
0.457790317221977,0
0.532188442667342,0
0.690326533079235,0
0.589621113667608,0
0.52267199574018,0.982386521021914
0.51015032912159,0.984530857098365
0.380699347275985,0
0.609612122197997,0
0.533585584232195,0
0.314664737965826,0
0.447645874685868,0
0.423246568003714,0
0.464752871206062,0
0.588287479414153,0
0.400587478313831,0
0.582391520683695,0
0.275589726244741,0
0.629489344079213,0
0.569042602979515,0.000204488066051517
0.537805522622451,0.939309370799347
0.490295286654986,0.943302015787521
0.368144847077076,0
0.604357824676369,0
0.694371891464013,0
0.590171775467249,0
0.433340730611008,0
0.649891410216773,0
0.432940516238018,0
0.518673633018577,0
0.534620986808915,0.845978211064148
0.312107976641705,0.850384559858513
0.643836750330611,0
0.583428697132925,0
0.507242656495679,0
0.547923720657556,0
0.407868956882105,0.918260609795085
