M,S
0.674529281399174,0.290496758393725
0.716782529497895,0.573711228105335
0.800365491269715,0.58988993690808
0.832297373996797,0.327909458870041
0.493652687392665,0.206558542565491
0.331457185738365,0.324180855001382
0.717160575965262,0.553799516056295
0.531317653155468,0.485596817035605
0.508909914873033,0.146435329879124
0.448652802723067,0.373838461124321
0.480172767381092,0.461045971894826
0.320965763828214,0.621620719443916
0.531935112680252,0.304730226378373
0.408747830468059,0.428576012615803
0.629449182848975,0.563385041409457
0.767804702211923,0.59590951811833
0.701835490180988,0.333063167768281
0.902840336249796,0.65607530857676
0.869812096276128,0.712727190768867
0.849223174842309,0.444873831351699
0.806095350435363,0.347912522124735
0.754169590866296,0.408880289942753
0.806704856441608,0.418385080785643
0.729299233452439,0.442984917096352
0.694010251690269,0.141887569296576
0.820990089309807,0.469460728055823
0.386434137318894,0.532765039758706
0.586975066303792,0.519826153164167
0.437769420828563,0.200946961577922
0.316452581446145,0.278739002743391
0.747188368484706,0.426655908178944
0.85966723650768,0.455221583860196
0.76970139898348,0.286033449280996
0.929330029475675,0.555497364243526
0.844902566389084,0.721416410045061
0.725376286181679,0.506371951661651
0.707123838587388,0.19944849104184
0.782547686311869,0.378303553991841
0.812658974519738,0.347680191598159
