M,S
0.264931011613848,0.364206035152512
0.122593922672247,0.286926634927878
0.41839165806413,0.291435544834588
0.233679912790066,0.434451682046988
0.395576807200179,0.416637385822491
0.328593010068219,0.478067786791518
0.403337104368995,0.308837649463162
0.245514233679096,0.261278638741055
0.419165779933707,0.555923372299178
0.167783825527429,0.355064722940109
0.519547608056117,0.274240734601492
0.228482079684552,0.306422750560713
0.403090255681748,0.409862864523808
0.604867561910586,0.229632593395794
0.46039587431461,0.343153089600164
0.453766802998922,0.46550331717067
0.243777901010156,0.334853751556949
0.418879618622489,0.356260577422134
0.38308756810428,0.297532849211889
0.364387829174404,0.27537114506726
0.361799396938367,0.5278322146402
0.434707397879681,0.422566022603183
0.228604110083042,0.400005622140654
0.452500311840694,0.507011602777669
0.286250873681653,0.464538856270009
0.493676566119753,0.487170777235466
0.153433838356481,0.214695489742124
0.493640337370326,0.185817957006417
0.303581455490261,0.346393070315061
0.31853559272478,0.426789681959616
0.470105437340627,0.278358897203244
0.404875886556686,0.355434122454992
0.428058151955917,0.329134176286579
0.290247223158074,0.447752161822949
0.218833913204217,0.281571699869436
0.17186434944662,0.311166672640261
0.334858333500219,0.121845709843158
0.221473689409645,0.450256629028514
0.378290632151101,0.51982294565634
