M,S
0.249024865705902,0
0.282097528596204,0.908498234585593
0.583963195396801,0
0.645438241943806,0
0.657816637115771,0
0.574902056547393,0
0.585599881302502,0
0.584232389177865,0
0.355358026449331,0
0.514928953714187,0
0.387165224476713,0
0.328327266602845,0
0.454424998024203,0
0.544160471249265,0
0.344789467108578,0
0.467950327488667,0
0.451547090935156,0
0.335041709455582,0
0.689453116543592,0
0.485605857582031,0
0.566150195024366,0
0.674098448734215,0.985739787236482
0.65789445545126,0
0.61770041468574,0
0.569434257050053,0
0.500364599227226,0
0.51703611086028,0
0.570803540753138,0.831175496570198
0.544405520031727,0.759438824669364
0.407679438448638,0
0.795705275123873,0
0.918647515100914,0
0.81990591109992,0
0.793882476107887,0
0.802577251974142,0
0.819998255994039,0
0.425076259022049,0
0.494025320408969,0.00793147968203304
0.598911094671269,0.965450365546075
