M,S
0.701018988692634,0.278702005055524
0.894858692904307,0.553785908465513
0.949822348983844,0.792925136505457
0.677116856039981,0.602912322191634
0.332000482877012,0.31972350875022
0.610419601299697,0.449891752003113
0.542629552347975,0.742684774585772
0.668346927900693,0.71925147259107
0.517425387877534,0.468947261909484
0.85647587502322,0.695868192692953
0.883696401612632,0.703840279670952
0.57074020606276,0.743674914623689
0.618953516966441,0.573001225666681
0.556079475703601,0.524907586811663
0.586986136212746,0.469224499972031
0.345689970829649,0.286298133298043
0.502164666108283,0.449351720580504
0.692373099079329,0.580709784118249
0.520797377442435,0.605485572029673
0.545829918559916,0.419740048361115
0.631447186789997,0.367706823273011
0.517225062497126,0.404153319847066
0.489318174081534,0.452524147731004
0.457731723123839,0.545171849195449
0.651922194537537,0.498907444583602
0.522318372964458,0.618356340402874
0.309507554554778,0.500821318190953
0.539523943921769,0.417797804775976
0.550296853519467,0.634200260966931
0.502326266603233,0.450221607758427
0.558235791733957,0.607930393552829
0.699726806729907,0.714321700647082
0.780915587237163,0.729112877368316
0.325993511160208,0.355936499688343
0.577266841630778,0.339272414833572
0.43290530445456,0.440404606691313
0.487831373124781,0.414776090838412
0.370960493449479,0.384114470598089
0.526397941844327,0.439432740371922
