M,S
0.274306618758933,0.214866083516912
0.585494848094047,0.378953585263813
0.42462620916611,0.389673941319566
0.733402049882251,0.520341559662687
0.584115832403037,0.534903089817966
0.57389316312653,0.545572732066407
0.253016336861169,0.311297983760345
0.560375453202138,0.396060249323046
0.698159341307387,0.542764867277797
0.321244671318857,0.291286039596137
0.511181544047156,0.433830917406922
0.331589928644069,0.28440116545251
0.475626351879059,0.406273583669708
0.343748462538996,0.203328983090861
0.588353932366496,0.501768983219483
0.419301194019509,0.262801080981242
0.704215300109355,0.488902525129496
0.481838837614939,0.35255185525636
0.597785066975437,0.208064003787312
0.275704419056576,0.191530255191506
0.340479553903078,0.308633235928913
0.604144042317099,0.501715624673792
0.223883246047526,0.251491099631897
0.441416909453489,0.438666999478895
0.382447548169875,0.235708493171867
0.577006476347137,0.588958888693691
0.245719970699847,0.273889933668177
0.527071241323346,0.229453877270334
0.523477093080279,0.301965606423054
0.412120119709562,0.222608634206582
0.269061053102703,0.190188098182259
0.59968050174929,0.540192490710415
0.706956687650247,0.489139737868499
0.42692871956776,0.427017874235638
0.716438325066001,0.519958830627799
0.644854889353386,0.440851832557065
0.536066385069593,0.526725470065567
0.434156512676242,0.274537896110766
0.386596898171928,0.356269167947477
