M,S
0.272388030406131,0.202421647224103
0.630605909934538,0.596690753289808
0.39002613905911,0.34238705864881
0.249499968651789,0.505998070500238
0.516612054471152,0.679476314496289
0.257591606479877,0.459064317577907
0.326904959698986,0.53017123182859
0.670017866175106,0.697898866504411
0.599567057996211,0.624569254580906
0.402393247056487,0.408417959395289
0.199297108550544,0.320829351453246
0.239993402597161,0.269882028664764
0.309778333707977,0.544640975407874
0.403849027632167,0.730897180212004
0.260273183354032,0.44419208743434
0.23503732581061,0.518083923432761
0.414824092579332,0.589758733249199
0.528924893113784,0.655203334639202
0.323423196429249,0.556535163325386
0.245840484857752,0.324559796576397
0.29643421750475,0.536569385635515
0.229315356500122,0.22323122252053
0.390719803772641,0.311088347999387
0.235875889781804,0.175011666976119
0.33053994824877,0.302041607002091
0.47903344049012,0.402652265186303
0.791982975981044,0.594979734088522
0.285233024207838,0.406389787581116
0.187656702640821,0.404379285172379
0.208938243731859,0.138074501233234
0.229108376911572,0.266335056313298
0.414459548271987,0.463276502656206
0.621487354674635,0.391116064187306
0.397037540917964,0.417544011965342
0.373195481946778,0.46613287658494
0.356007586694479,0.354241300882474
0.229298123845552,0.306869225243339
0.338616774878041,0.230279422455632
0.382437648663354,0.516586549965871
