M,S
0.235527944097678,0.295595148623517
0.451126659162464,0.459839594233541
0.599943543534884,0.656788681552737
0.583642234802278,0.609480918400689
0.48542456749287,0.542659625551453
0.437068274409148,0.46625851185597
0.29333606529216,0.322356220022662
0.331542834956007,0.360600674238946
0.299000901645338,0.351153835757289
0.269696710407257,0.338867486076821
0.252057777826647,0.345099157433361
0.252814098329889,0.271558696202542
0.30009128904923,0.314115821525663
0.313591629473938,0.3826060911735
0.340679753381659,0.380159724556614
0.417360227894488,0.439053524520735
0.303544277455072,0.281558334290515
0.22847192819779,0.264222725599526
0.417281481316911,0.45255370189808
0.44917785654669,0.445161732037968
0.358028596221721,0.374748217665805
0.23094796117507,0.264344426644292
0.442342117389329,0.476605041293172
0.431052553652927,0.456973319670106
0.474268801180367,0.453142193162714
0.485876803971991,0.462473661394215
0.444808508390818,0.38981988685335
0.346971799474195,0.343372910254574
0.378493770488002,0.4368015003616
0.420456908595206,0.445774714614414
0.377742932113038,0.435866831852649
0.309956390474759,0.37576620968132
0.331301474780393,0.352202165429009
0.212578656885194,0.17816976163407
0.170772382943952,0.196976943046667
0.490843923261509,0.502121742306927
0.230626725376952,0.248239925814281
0.444854357236373,0.446814367040046
0.554703939171591,0.561737990907465
