M,S
0.573287293799436,0.521939548963529
0.57835390428552,0.389459187133888
0.266906391777221,0.185395486629988
0.681476686048883,0.561724628458319
0.935989308859403,0.79114787326221
0.573158520631646,0.424132292920913
0.653628034068227,0.6677195688927
0.518815796420111,0.518373854746598
0.930988582892943,0.770638629829012
0.823728240118268,0.719443156666756
0.607846741996801,0.588309027673012
0.30806093499839,0.279113177927996
0.800527221699058,0.668358785791099
0.502906189899911,0.487153691920716
0.377130082543825,0.299686472669877
0.958918418893946,0.887239884373762
0.919562528380756,0.836527679496583
0.789301809067171,0.645756519579142
0.159178585372017,0.149442491439222
0.768955020077334,0.699213037543424
0.947381602029517,0.854003994892136
0.781907625267018,0.646899849781354
0.221373279783189,0.22509266470013
0.421013784034369,0.320008371644632
0.835381958303852,0.656457445811555
0.243374769677011,0.283207959599423
0.65910145556427,0.561118095008886
0.942497157652896,0.899337273716283
0.591516194642655,0.423445726851784
0.467387906855226,0.387448779184529
0.35350773090499,0.309550505279313
0.910943670431349,0.759599883656445
0.77139581349204,0.711324032641175
0.594233197274846,0.501449110733412
0.263359499619193,0.340945557741304
0.727312320327154,0.5522836920346
0.312084586115762,0.306857827167587
0.358335703688041,0.320753866312498
0.95798693645399,0.850407999279098
