M,S
0.198316745118533,0.357305474200351
0.563277021502427,0.369701799473476
0.327381685223798,0.298875603642024
0.369189650514315,0.296253021781154
0.36927849955664,0.282360340751753
0.525239907588477,0.396930972254041
0.414999249403736,0.348185304706146
0.450610486165845,0.431987605801907
0.270656927229976,0.285956041410794
0.38666730407997,0.330471484752229
0.37127656200171,0.342113635927036
0.303011473716822,0.342346310612287
0.397790214960531,0.237281979537358
0.347705217885696,0.28519109009892
0.503103823282424,0.454932536627316
0.419396141148602,0.52971416442883
0.558819009671884,0.499077856802582
0.435313896393431,0.537907443953957
0.511538279477602,0.595596054656604
0.52047038231408,0.46848191366837
0.554655961357544,0.574505534474956
0.304178801518002,0.299230133445871
0.448103742474077,0.462835492978297
0.342943297952289,0.469799708858915
0.471172945537669,0.271085130977471
0.484476600398043,0.342445480539391
0.302500947277469,0.401669833276914
0.353653460409103,0.387673893612602
0.395112249414572,0.371596387643179
0.443427464717248,0.354979150163176
0.465732176955159,0.313800562603204
0.531969141558303,0.452044786908575
0.352954089769572,0.421584986955627
0.480644287276638,0.254074468504637
0.346427383639169,0.24809840363711
0.499878001499397,0.269627164658722
0.314388443146282,0.54605469576772
0.38167505033384,0.5333332373543
0.551365609088543,0.408829656527896
