M,S
0.209814056723369,0.216035972203455
0.496109970186357,0.343908457292673
0.513936953302513,0.375649901654238
0.523718340815974,0.348474572748592
0.465745788125456,0.371228987869952
0.651536184981057,0.588491331296166
0.45548952778296,0.504368155766777
0.606361266096414,0.646359323051435
0.374546460521207,0.564835915545752
0.32381480558661,0.268480009533293
0.485896948753648,0.555012943025427
0.521708270961132,0.69479795900656
0.490653044693882,0.637932250712524
0.642001677913258,0.540577460637569
0.630411890102364,0.467660694972848
0.663726844720143,0.692395657121209
0.674532013632069,0.725038455256502
0.57751712418827,0.674927128411684
0.406360136838741,0.287368423584143
0.661164728176795,0.772236979983434
0.758424628572296,0.781223392643586
0.452494641315692,0.400890379072708
0.253278311627132,0.473044042482673
0.203906587171432,0.212751626044971
0.368661781738508,0.530540718108919
0.577675637651407,0.405278944819822
0.438262227312307,0.42084987271825
0.365530348090878,0.340324161982141
0.385552439763052,0.413126895232594
0.514623383013469,0.563219924981631
0.343144055329805,0.37549729934823
0.396210779830435,0.319969306008704
0.375942181090319,0.501270247531745
0.45487743857901,0.405587444229928
0.473882609381244,0.469485765495907
0.34280982212611,0.310377527612716
0.510285168858403,0.477302326478022
0.621437713777193,0.406426495153661
0.675988746294619,0.685719879600707
