M,S
0.310738742554273,0.252702548381303
0.381277773903946,0.428953653211557
0.383440671380342,0.230030244716981
0.646810673211708,0.476991834571627
0.618488428226521,0.345336538740043
0.270146944725208,0.258565679205327
0.839464588816558,0.466833076520576
0.451439173998393,0.321688359689227
0.662275543346208,0.527827946607873
0.405664460378759,0.482857836709436
0.640227832593952,0.469994528934881
0.356803991058271,0.32822108355532
0.559892230985403,0.399676266352886
0.416382536617456,0.268249234698901
0.540923504484225,0.498473889526989
0.353639029247301,0.272502805301803
0.538118145556384,0.556721237389029
0.404983676694685,0.539549692255613
0.818681400591952,0.500411982203154
0.4985590664326,0.577222706690916
0.345707950140268,0.221223154941258
0.328517375561701,0.478534189167006
0.488332468151525,0.467194075242911
0.443968944827545,0.216260587946959
0.698299785054466,0.515744633062831
0.371050090080352,0.595449410314347
0.551582997234957,0.623026786434448
0.352871209079047,0.20461882872168
0.496316952317566,0.572182820858327
0.450334255569475,0.531863351567603
0.498919843161094,0.559626178465701
0.386728216599021,0.283923303491428
0.429468316434526,0.410059149626718
0.670720895165164,0.552480504116802
0.69732455132393,0.56231411913463
0.430692513659016,0.455075676434788
0.403691434979705,0.529409984085813
0.483132989942277,0.33788975015048
0.48557846364766,0.373583198679564
