M,S
0.226517134063979,0.323222642929684
0.236584776906004,0.492618240047218
0.450623491607936,0.686938635054245
0.369597687433524,0.52004443306076
0.332381867273386,0.676698026715375
0.240688332368317,0.288529768150945
0.466421041869357,0.551561993466262
0.417184971179651,0.675181171765282
0.242076817662003,0.238087378350871
0.483894416106306,0.584739145137459
0.395756229341532,0.568907263460579
0.311238382688149,0.265318611391249
0.505175556761428,0.684552912015824
0.199465143073376,0.303315711470462
0.382025350960083,0.364165036889143
0.253774028152462,0.325867585046033
0.348051853453361,0.654661442601125
0.424878957825881,0.455689166580239
0.575092572824411,0.428712687240362
0.459039248431171,0.4469442642298
0.661304001636448,0.728354320801471
0.280955610040276,0.776787128561734
0.303187294053154,0.619964247412387
0.821659779980061,0.659336756903558
0.578724148321048,0.927986950916584
0.316084416974254,0.283821915182964
0.219546218331191,0.272293772100741
0.302139934392461,0.509626439681521
0.446203793586829,0.408833648061819
0.300011225288262,0.470295452864401
0.368990390448208,0.456988849987637
0.264327736308647,0.284376540341407
0.433592512213163,0.24379634405593
0.40938789814148,0.242931669047022
0.332307856190262,0.343322743748801
0.326284596727773,0.341365817180231
0.346583795907719,0.295226576179923
0.310115682820306,0.262750891980319
0.312565260660075,0.359951588974084
