M,S
0.298038371979879,0.232571425405547
0.478512063587066,0.465915014048922
0.252954841095099,0.26868661425907
0.772054710280219,0.570687240527348
0.592643170884335,0.267340080823844
0.464005743675189,0.428421360088756
0.339093391806668,0.462298852238031
0.332213441297871,0.56975859883877
0.289471461735071,0.342959012740389
0.16238106905188,0.189727400781286
0.373302637184454,0.496209721969408
0.54420366599201,0.3925035127661
0.293806957238926,0.345578606293494
0.658449845447684,0.532859740139147
0.288071484026962,0.291890014681957
0.16171394412438,0.183843571376462
0.346027776124796,0.277458315772855
0.556293284776441,0.549613773572918
0.368890150601849,0.358315957320323
0.340383931841409,0.360019314073612
0.539205459801419,0.486103040573647
0.320698977031185,0.22728517021929
0.728491955696912,0.493679764292928
0.568082636926586,0.529727594837356
0.278384703180236,0.338241442857762
0.436767384597319,0.456697124123716
0.259284542278267,0.434723093701573
0.272047883785745,0.335778288257367
0.302961253252581,0.297054384796637
0.210329763601987,0.38850868030112
0.420602428710173,0.286780133218706
0.250010945233908,0.299082290186129
0.463639948036313,0.552548583725158
0.379776249868794,0.494349658603228
0.449324389895396,0.418105295575047
0.27514888098525,0.516075555549339
0.580509307483991,0.504620226072377
0.518311978866077,0.645202431207765
0.278555061941393,0.270146715543538
