M,S
0.331373782184366,0.331464668781129
0.567134848658569,0.362423812395672
0.619407738500667,0.390672829472857
0.693548405373559,0.537225270258147
0.401468366702863,0.587052714561971
0.557317062883692,0.67766161793064
0.544703464985894,0.49714162165068
0.49268988243356,0.59188749841343
0.659583653343693,0.495303693153041
0.623690912040291,0.633395539072104
0.453715267720333,0.607652224591592
0.531061370658662,0.41257076633476
0.334618071282551,0.370341169915057
0.631103667095672,0.300755953208673
0.426717734473876,0.159849909879593
0.434211432863154,0.308429505517817
0.445254532685029,0.233151857235319
0.32568153640276,0.373148598694166
0.471550216648906,0.22510516540387
0.443983531726698,0.307995724642637
0.391526167394658,0.529943520331082
0.403927167414821,0.363347524114201
0.407825720710073,0.375703255388126
0.554763562144216,0.497279655787826
0.403306167147658,0.45385115973039
0.238292078101981,0.567706210712229
0.3951655408837,0.377276313362948
0.423410836160702,0.18785816404646
0.286303554684168,0.301596487645833
0.770031261415315,0.767425677002645
0.334536259973604,0.372464451616763
0.408062038552981,0.501499737932283
0.449102512273261,0.534507380359129
0.378067173659322,0.312409029816585
0.489589585402626,0.583501036441931
0.497189892816118,0.525773820129906
0.406022651020835,0.368509018519435
0.607065639067509,0.331414438501464
0.361272290378596,0.489993863982243
