M,S
0.497739655719962,0.235040947589395
0.4182030690393,0.202112773001063
0.671173557601816,0.267208743043536
0.538828541403894,0.261033960949274
0.5987388698545,0.315669533669031
0.554921607318435,0.192394270906103
0.591908898955756,0.418640597118356
0.564129897176152,0.457261478843307
0.360636011859356,0.420206921632841
0.445934099418994,0.316859605611344
0.807000186667167,0.575712090155293
0.68046812499173,0.331485526564034
0.534927657097855,0.607094985400468
0.404217741871117,0.528327891621748
0.87385577934458,0.667291805112859
0.720643754874782,0.696837089447837
0.468539890058075,0.667046041180089
0.451250877308025,0.487003114302197
0.67239077037375,0.623219443271732
0.50734298554597,0.475211533295847
0.574153545252528,0.363490501443874
0.227861843377696,0.234682926647075
0.619010857592594,0.564066470691235
0.520141083557215,0.405319027593613
0.550606466058135,0.428220382997013
0.295856310197421,0.470362474309594
0.544317173342288,0.453654102328632
0.618535754056647,0.660288871894386
0.603529123985473,0.476559427163486
0.371290240443187,0.373735668149935
0.761345830508734,0.512211851681541
0.56068582733404,0.463715533400521
0.401942152606643,0.532357588832466
0.417016871282084,0.426161255968084
0.714373608263923,0.359538584908322
0.641098997427673,0.294131769744835
0.390357031372206,0.267897088301944
0.457878769860717,0.356331011400505
0.644253395405629,0.495947271871515
