M,S
0.715106191366495,0.710494923505691
0.468726099622155,0.543689820260729
0.843458817836969,0.789186468959071
0.714192914841089,0.634253483936817
0.454261030142356,0.575192274235185
0.373059566453777,0.695246881737805
0.489045311589535,0.64954204231622
0.633802545966209,0.759126033743484
0.645166435580188,0.574808011444556
0.685574470638657,0.740614479211251
0.52350053554741,0.581385978638984
0.47636010567853,0.418444623515508
0.699809348941117,0.418095084968624
0.716300453623505,0.696974128912117
0.518549281205264,0.621148055860435
0.764843374115462,0.617484971645376
0.795328202472418,0.67534135865057
0.839896106365264,0.689317676062563
0.535942732581554,0.719522697740695
0.424197445587965,0.690106041027774
0.617041340830812,0.647074066657562
0.635022316515932,0.663032181646033
0.686541105621484,0.567204349857035
0.331839991652865,0.505869959695787
0.488535431687189,0.597453615698125
0.724187983310381,0.786764677262218
0.55523057266932,0.669124705900154
0.748815967062005,0.641891809862529
0.773271526162407,0.785353361591882
0.645968128169082,0.648579896975984
0.664193034102147,0.691253514098522
0.426131795505447,0.695265993045897
0.58036649959751,0.678659146755433
0.385019989424038,0.534853092976957
0.6840809674225,0.716849426167809
0.724706678387277,0.717102429978281
0.411645090128553,0.65369952361306
0.507516490567238,0.417205793862385
0.60863674318712,0.651142791935806
