M,S
0.429232753171005,0.349189657537803
0.491988171042804,0.257810251488058
0.473099458262313,0.273959756407413
0.573157142477976,0.407374956710177
0.457426446213744,0.295943407198874
0.472490836032944,0.374895416149054
0.512078908581401,0.426599667922776
0.397861759529004,0.289578010430313
0.52806790659882,0.333436030812026
0.381708303201847,0.542714986362382
0.350722510850976,0.278516728170579
0.419608641764369,0.460043073980489
0.480483258212596,0.478285172704284
0.40083883561595,0.374561269386129
0.562484330040437,0.498569996045311
0.398462344793145,0.353620413950342
0.417601505396657,0.492693067586609
0.430947103318933,0.553073659212194
0.536041784092407,0.354777314329512
0.438201442771885,0.325123399744413
0.372568705671525,0.271309295785525
0.424339312861244,0.640166965346643
0.623810103067304,0.509164741845746
0.328367364899312,0.509747008843026
0.409231199523677,0.479051385951677
0.310752204980694,0.362443870397297
0.282446147272573,0.206773818031642
0.324703392003717,0.220280740806159
0.302878338161856,0.525910575143587
0.329396620385583,0.391507262000833
0.585155881924516,0.616881025593794
0.348976282626217,0.35789267967072
0.339469221057103,0.244265776503225
0.316708653070942,0.310940562004814
0.483097917901328,0.308754268848388
0.394393200651409,0.286892433111584
0.413814386134061,0.402499345230707
0.28151063508507,0.311320864896463
0.617400747746323,0.446841960951304
