M,S
0.239342700077564,0.454409247852205
0.30516694083298,0.526651673652091
0.342581194701014,0.499423965469572
0.260933239867246,0.605807272769503
0.214110505207744,0.461881109670471
0.337895854516107,0.441868462163385
0.509314425332701,0.3603635927195
0.559973928594968,0.478067756999316
0.576812663855318,0.373109530458928
0.411590488064669,0.379345265397949
0.466087989131411,0.635025137703778
0.20440640530978,0.492843339917726
0.467867368938741,0.535727780249478
0.225711177681931,0.61612794877264
0.328048240587816,0.334379670870366
0.300905430709935,0.579731992910061
0.28498480547531,0.626996498676443
0.300190720305452,0.404041601553307
0.232712845267876,0.351981716274437
0.586884400715561,0.365696254064175
0.39296352771692,0.459087534064625
0.390942926924548,0.43139387431835
0.344779010418054,0.326581489481788
0.217137242382113,0.275346170543169
0.312112689114717,0.555187151588651
0.278117261501482,0.637278027972753
0.250954908309499,0.593174645921686
0.235043310179286,0.575198252102369
0.368601035232473,0.637076536783704
0.289338249578772,0.735020474356845
0.575596061030776,0.582503088313459
0.640076183984922,0.760327315096305
0.517523026221407,0.71847728703671
0.762971039076545,0.818087276512358
0.436626213719233,0.802330757071333
0.588735626060666,0.844586219361939
0.270405318096312,0.618950380791637
0.417498629967649,0.412218501126384
0.298118880999276,0.559271226445154
