M,S
0.584073246233905,0.669740621302809
0.609429302343992,0.720788766093522
0.546768134722024,0.698159081189433
0.511075952033205,0.576974341481753
0.702197455236901,0.608670215916911
0.690410008725691,0.636148550286645
0.575926275639895,0.627247801049823
0.279155118824053,0.362494082050836
0.631290064979638,0.411382354967642
0.656618520435019,0.45745316964005
0.401616402902947,0.359238577127263
0.519833270403347,0.375559977980124
0.562137597136572,0.691747015840503
0.604870622045218,0.630889834400352
0.450100279241575,0.638069076164186
0.238441846237848,0.329287213094628
0.349945350389392,0.495647880925073
0.502153720462774,0.567013270149701
0.496464184371122,0.48877828401627
0.571500551998357,0.726536195383919
0.546945003160164,0.498109759628145
0.314467599232393,0.331632293050326
0.354104818862089,0.521212605357272
0.439892435820536,0.368821572340274
0.620447106868026,0.567829651352698
0.466251797209595,0.422752562591223
0.212035003539836,0.439137473258085
0.449833557046618,0.434269930771601
0.388919190615708,0.402649310925222
0.279711902835929,0.362966040838164
0.386195298292259,0.537567735807328
0.661651661920139,0.720967574874546
0.471700190987784,0.512392840235937
0.448535811973286,0.460856923833753
0.292533769458152,0.291103491960933
0.349596597923855,0.273962231979485
0.378646922722698,0.322798318900501
0.382435822783673,0.317534908027969
0.443667001228977,0.426528901805681
