M,S
0.28981106272929,0.380053242184944
0.301756746430358,0.38969789704161
0.275995954867146,0.624736819044638
0.493795101650745,0.326960740069207
0.598366769497591,0.280234131762834
0.457825004438776,0.42623402792293
0.522870428548041,0.589932535964024
0.63257121087434,0.466132255082447
0.642507285826234,0.489009608018836
0.333026917648105,0.4042108820673
0.668559754112972,0.416847888557881
0.694033544884193,0.447509194871647
0.701972557493092,0.593207439965752
0.626416005602267,0.516398945231399
0.809626335007573,0.327481170319594
0.756312573764326,0.417406070917262
0.802559416716207,0.40985096868269
0.444424385517464,0.35568398112999
0.907275265698001,0.388866096895005
0.577520464788518,0.628283271162738
0.824062462095106,0.584691637153941
0.409500205106608,0.36754883363734
0.412666333865887,0.393867331450086
0.750242571338409,0.495500035572609
0.643873602488523,0.322681099825818
0.618674388102806,0.288469037273161
0.283741969734314,0.351551216927872
0.241110310652821,0.451328186339269
0.429263971792359,0.463470849805701
0.375100695405912,0.323275617483352
0.680285983592796,0.304746683414053
0.687727535391799,0.403219011439481
0.331822197678763,0.344355923643529
0.362518778883314,0.407087124708864
0.412412251320261,0.361007242374156
0.704270271916151,0.467932610379317
0.840892545210855,0.372375520427811
0.916528444992306,0.596455954338333
0.92278845355716,0.583950332999458
