M,S
0.673160684285635,0.363639977586636
0.279720632389222,0.397563029357755
0.443979589093219,0.656456226992826
0.399830508906666,0.474665090280771
0.389393742577113,0.525022307237674
0.483821035989457,0.286196741862473
0.280667027374332,0.368893674279105
0.392251213812166,0.365949954496619
0.274437405451014,0.316871800978238
0.329787804097084,0.347646540436616
0.328777691908511,0.255601325478316
0.653208420361647,0.29015176637689
0.544326214754982,0.406972757524739
0.59750353632674,0.354019810134785
0.360967000417634,0.383276481331461
0.378580718452661,0.474910269111409
0.363185350993239,0.52821071242888
0.329097168800005,0.378385952550562
0.728822615362243,0.436047957157046
0.390993710407956,0.437100942864202
0.749562440223316,0.592958393409106
0.534258844122802,0.466504965015455
0.584978741640863,0.317906896632417
0.680461900787737,0.391703770167768
0.308618607538842,0.389148180346855
0.443559998515687,0.434068323209515
0.407276101541716,0.377579927115976
0.634476962019583,0.577356070936828
0.471859392056279,0.586673025014067
0.586469466855316,0.715718922171043
0.431698567581131,0.695430286824264
0.39631762928721,0.628556605214253
0.42473620725116,0.362531007506285
0.333832296283902,0.478755772514139
0.550008703912077,0.49285759854124
0.454774494563132,0.421590961143445
0.688069566896654,0.694706775552959
0.430551857654279,0.463503676089406
0.654986786766005,0.515789224044199
