M,S
0.505599112128966,0.494247435744101
0.62203247196762,0.445697700294419
0.41029924827182,0.548346020134809
0.724762920745551,0.54503242451979
0.59960290779061,0.296290892273203
0.490758762956905,0.260049588530649
0.502980643395234,0.353533453521341
0.717932981095759,0.267581992995483
0.473357640046856,0.434954662142392
0.715404388134442,0.52918358467265
0.566088307546053,0.429465546098163
0.579443785339661,0.507124820197768
0.678779070393238,0.311569203661219
0.766420072839173,0.308132700546467
0.581606033251612,0.42626483353324
0.605261794732865,0.365005794667316
0.745493419524075,0.399459638229314
0.641586094972105,0.291944737028508
0.764241329719923,0.225570116882558
0.713821658201171,0.376312769386537
0.588685617727027,0.479982566812239
0.218117169459237,0.321282498255591
0.346895233776075,0.364581326064898
0.481012469893602,0.485177742966241
0.713224139519415,0.34317215838127
0.548398801178113,0.435613247918412
0.597178110286301,0.418161229852322
0.724667077827242,0.335557465051842
0.61240762409841,0.406149392582874
0.601291585461855,0.242410721862313
0.613429910576933,0.324278157654712
0.457338342161648,0.245697826625822
0.90238120574746,0.33550619023736
0.847710125966694,0.379136607945999
0.79329044810487,0.565362501081603
0.744000676204293,0.301469805243514
0.784348877125362,0.550648813660306
0.694382205676328,0.366199036206533
0.71795799732874,0.223383700285339
