M,S
0.78261583317312,0.673015933602313
0.859452296756681,0.678192307171385
0.866195635801196,0
0.813280943593925,0.715314926831299
0.600182151609092,0.680130785752949
0.699989407956619,0.776403207518157
0.564579511476204,0.798370902288746
0.706885857411067,0
0.702863724940453,0
0.486138378559273,0.831557187562419
0.615421836498442,0.838910224648286
0.574914575975545,0.63675755910148
0.441807471309837,0.718846811829485
0.294942929262324,0
0.769038848943096,0.928258374334293
0.676952866465685,0.70265628869909
0.783073978412597,0.508032176178541
0.671537174479577,0.936556936081942
0.724918097929453,0
0.716241285290333,0
0.357444400034443,0.897715449644097
0.47996139672352,0.899258342742009
0.655077292778976,0.935268687367642
0.516942417496226,0.934030573568779
0.420595582699364,0.940420807038818
0.57914279868609,0.943959543089149
0.417927696418929,0.0548139457927343
0.837533788234582,0.829466973017084
0.668398067763656,0.843668878790876
0.941394573839376,0
0.951759724767716,0.0220319568132393
0.597061814012699,0.673112614881243
0.601544805816097,0.715227317859122
0.799506177991634,0.871739382447077
0.721640173481956,0.737881305437815
0.620767634876649,0
0.813024356494476,0
0.891671683693957,0
0.855582403473639,0.657054887680943
