M,S
0.779325470910786,0.989173075054734
0.676989761566421,0.987803718651226
0.834005932557351,0
0.493006474360094,0
0.838595123930525,0
0.45981789462196,0.810156095617801
0.500387550029354,0.996439852966942
0.468222218494325,0.996448348042563
0.550715353095378,0.99868350408879
0.762357146363192,0.998488040472372
0.520299563424695,0
0.83825753580567,0
0.561311171552293,0.961882119171854
0.309591073286012,0.880356229467768
0.772124930224296,0.8389578395121
0.87686807030088,0.635591871298184
0.908819003268932,0
0.916735147750163,0
0.686835232339889,0.97535908395217
0.254915574318453,0.969364151642229
0.616674511781519,0.958943348812894
0.824367406277598,0.952892056419688
0.522043619312905,0.893704752925663
0.787015769935954,0.996399071263399
0.885127467058204,0.881607323016886
0.612601019369556,0.981438495307138
0.913270661269063,0.980174615053948
0.955273311967517,0.745822618759671
0.6960212712503,0.641714762051708
0.903699873283122,0.927190946679147
0.699199182224136,0.737028580439032
0.309529275336524,0.31365910014307
0.270594709495682,0.750511287192931
0.473154480261557,0.918977191943845
0.328348318004712,0.815887976899067
0.684385954399534,0.763939398710214
0.800668227272282,0
0.48387024858933,0.963364446465931
0.631606480817589,0.981672475959241
