M,S
0.211153785192204,0.80383393088299
0.608978275117289,0.727920996977426
0.830982090082269,0.441093866783398
0.656051767776227,0.259087153098923
0.274124723598856,0.145489989062304
0.569838473564773,0.128643855422465
0.417391557905702,0.587590123045164
0.682796568818586,0.249125987965827
0.345470333998502,0.222332256839187
0.422815765179603,0.136391646930966
0.414083983613,0.197490022222486
0.558839400753307,0.204050384354177
0.446833604153396,0.371136624603485
0.268799282415094,0.221169839603144
0.162810286810807,0.383197454485763
0.711066821792958,0.230011340044952
0.819219120456155,0.304163305224125
0.602609964043877,0.179982888188978
0.646175198552324,0.418880325202335
0.571468471533729,0.2978286916657
0.349650320762312,0.16882441452018
0.227704198128356,0.103265674713262
0.299784514535054,0.205546593899017
0.147195242031407,0.268913234317629
0.0867785305454592,0.205185787225768
0.0971327637551432,0.0855716212490162
0.133767634465747,0.212607333952503
0.201412572165591,0.222420535912017
0.106001558157775,0.386853672748055
0.10033487305002,0.334508714970985
0.127125617359222,0.350232816537286
0.121844087066656,0.102782558039848
0.132827407726058,0.0908589592100602
0.117338135294145,0.172608899437322
0.18544592165573,0.0923539446300256
0.686065022057814,0.0848868151090315
0.763748521179231,0.0993535127730647
0.682423749709156,0.0727185464473494
0.55186348508054,0.173488506914942
