M,S
0.383127718676858,0.263228219532961
0.509097474644245,0.453509004530496
0.403466232653421,0.406012505764578
0.331430006142252,0.417193799335206
0.470556839390087,0.334404685727963
0.530421313020388,0.33982993776424
0.650216130898597,0.372759366521637
0.565297309674555,0.418215313222427
0.505409603146694,0.599747807848791
0.467202025518568,0.505325803098744
0.375525011610631,0.253767180712925
0.327443330145783,0.380563203476607
0.556013335445153,0.324302375411845
0.49715245742074,0.218101555567363
0.512395992830003,0.531558781429304
0.498394295567216,0.466350154326976
0.300890360932968,0.337671787957838
0.493837033387515,0.357476406682464
0.473432781146105,0.371718577081287
0.519003893981737,0.512641351053724
0.398543792282316,0.368862181515765
0.451433770679649,0.455615059637015
0.56942755225638,0.407082008943961
0.415463111421828,0.442408176053605
0.346906852899898,0.374372191408124
0.595930755212296,0.338230563629455
0.378738124151063,0.555913797038483
0.486549844842376,0.348523342529232
0.42210351791209,0.505354462668174
0.442407108681961,0.375342150789523
0.553916338454528,0.41088684594727
0.526695440852329,0.449342393753118
0.286553020398006,0.270749307879447
0.562885956887301,0.362001393057442
0.585269259033914,0.276995075715503
0.591986561880555,0.220845703682386
0.302487068371924,0.592604858757267
0.453319451824683,0.523171011035078
0.263447713970733,0.514870404733558
