M,S
0.90678419424301,0.451983986855143
0.871202547309598,0.539492150572481
0.91397888803513,0.696719456015987
0.60369171916442,0.358258328334634
0.572958590723266,0.251987951534958
0.71920021131799,0.215760314081252
0.528877756188645,0.135289697077042
0.497077216501672,0.164773217026653
0.539652751545495,0.270473818983835
0.488158454521886,0.182921305597439
0.534621611075216,0.294663830733169
0.625401340527761,0.224158840452375
0.449378449057965,0.192531215580037
0.502637405392229,0.194072317182168
0.431640728253443,0.129996479892945
0.481199876685825,0.474428503481507
0.437343358088501,0.753581289504457
0.71232766267099,0.203451826678508
0.577669257201288,0.173296027454355
0.652442438624452,0.158167379366599
0.543273623894121,0.316463155719492
0.754722972033997,0.230504888709992
0.445366471511792,0.223119276901539
0.558690954755219,0.157992123864032
0.421131105019944,0.261233993654386
0.580854774773565,0.12411806724206
0.373133328845703,0.600796364107206
0.660344967736785,0.67209606818797
0.318406946345354,0.115673867049883
0.647146918149297,0.0384116263164059
0.333257227911916,0.367464150825229
0.701099516812743,0.300065682986996
0.332599056136573,0.192364568146969
0.676052469744343,0.547192067344184
0.624183806405946,0.230146475131411
0.60624505175299,0.363777962296285
0.624581417933334,0.271251386932776
0.640404806258668,0.37636602051435
0.504399044539058,0.111901127291232
