M,S
0.764974744602037,0.407101377965202
0.413601643845463,0.228467258499031
0.647588162071278,0.633323371464858
0.579804323862047,0.354977099077083
0.454446210215887,0.311826981361494
0.753363784228609,0.341369662552104
0.596155713093605,0.336744762036241
0.611608211928937,0.396150385484807
0.527738575294585,0.1830638051149
0.344907237060232,0.339430770158067
0.695588965520537,0.460329639874441
0.365852942690288,0.395907623541812
0.529508937427884,0.574919103610133
0.659769653185778,0.375562857635142
0.548661614108936,0.409913210172686
0.743402812333115,0.383122607224779
0.554003952039152,0.362708076938217
0.541990609791125,0.428357315809121
0.27496280640274,0.100089451896963
0.389411853366361,0.357015728709531
0.798407782326433,0.361314533006692
0.564496860526783,0.365202086481308
0.627478794985789,0.512410032256315
0.549544084374843,0.393010349885571
0.465065954059584,0.29732140391981
0.648888539915095,0.447597821958509
0.655367743468148,0.364117876716213
0.51920663902935,0.353869379372737
0.378879183802042,0.390201873369364
0.505359463341275,0.100773954192442
0.712261373810389,0.290978476608797
0.366776508111625,0.359901461154485
0.62132525430112,0.529301246728771
0.566736296360739,0.38181603841611
0.556495774595188,0.282452983240189
0.542221307338798,0.348809458750511
0.609561767273638,0.35541647193101
0.479845701858809,0.346117629104985
0.365481983119094,0.363660388255432
