M,S
0.290027150888023,0.318905718545266
0.202084582619681,0.258428379838524
0.375599691428717,0.452360389191349
0.42021610880186,0.376622278599617
0.532974700869752,0.313920127976381
0.452548144842238,0.323768752335126
0.266902788766106,0.428050104362313
0.337994943446447,0.411862017243721
0.550825055566341,0.471180147941132
0.245049637433245,0.34674049878722
0.554442241808852,0.512538969324403
0.536019195888244,0.65907623907607
0.512180028124215,0.333989368666984
0.330575770563067,0.53669635234005
0.491954168057471,0.348371269272299
0.547893295171173,0.505963097600821
0.349243022979942,0.304928598068139
0.251953138058269,0.499124660214213
0.413932820922067,0.471800889055202
0.289111766252076,0.404705939308708
0.419880501272385,0.365453143807043
0.436948989684264,0.354287648813258
0.219580394053289,0.256749924651154
0.586787582512286,0.366650530416421
0.579195367622549,0.454572708451357
0.49183144657368,0.308307954530997
0.434239235727768,0.693289286979115
0.251571602757799,0.377782664825449
0.357231281913047,0.312506654013107
0.411318208504181,0.464410367712329
0.581058594669289,0.511951375905838
0.358329774436587,0.532213017477581
0.392444013212878,0.412642834237555
0.793250238448647,0.48107629397819
0.570937846738338,0.431221652840611
0.527095195996979,0.337303699082374
0.536082005294994,0.654367914988631
0.374057127209199,0.343311569001319
0.379386739293342,0.319952838761667
