M,S
0.489609027126474,0.55294412918335
0.271052023714964,0.587053952277356
0.175282654953547,0.515672275131993
0.517808916970473,0.41188888797218
0.507105555106575,0.626266965945338
0.215576451485877,0.567777080316234
0.215737136637403,0.395312562765464
0.226763643197783,0.825690331640766
0.239017522539359,0.583409544162701
0.286242497919522,0.481507932518395
0.662190829507182,0.548304708726894
0.266082950293401,0.435355417746841
0.442073572706404,0.504929969209225
0.423132133643827,0.286250814165519
0.558599993661681,0.465670153568859
0.371080194997251,0.364530054477897
0.276635476583836,0.202441906819481
0.246625082213395,0.323978884195329
0.517751039266857,0.221375635745384
0.545086644150717,0.276710908403513
0.754520938766719,0.457587659727725
0.507299267823826,0.609553171776603
0.8025425486042,0.23856865302872
0.70041046257305,0.433650223304991
0.713897429386394,0.673795588513867
0.435861005484804,0.476862745217121
0.293838216093981,0.688440120035311
0.296077647245425,0.549353389319041
0.311042759499755,0.575795076627569
0.604703895247844,0.382498908230274
0.264451505828275,0.577979487465358
0.130555333758505,0.529789546370804
0.233903926879605,0.321010024836222
0.499331301605783,0.715074310362193
0.427699479402688,0.510012256448498
0.165507057583193,0.634988243083921
0.193626977114893,0.385443726526131
0.222493345269495,0.191885565824916
0.296974745547009,0.215577623018265
