M,S
0.474601714162091,0
0.340396398336105,0
0.523098100505767,0
0.568114002933545,0.800505471326954
0.454900627065307,0.749768709651816
0.384710653414414,0.761884480508804
0.441893001567973,0
0.45288930247867,0
0.403286749847122,0
0.431810874535563,0
0.597434470359214,0
0.394643340717059,0
0.303084693506825,0
0.502977872304762,0
0.320658387466244,0
0.585200169142324,0
0.300262730418254,0
0.558542801225843,0
0.546845893565293,0
0.617610040332117,0
0.272364404437911,0
0.682281249599148,0
0.671058495781509,0
0.626771088855734,0
0.625716584296348,0
0.539442961162695,0.40291094105615
0.521317826770103,0.39738380532763
0.366935749890471,0
0.216477423727194,0
0.32642800666465,0
0.509776367536802,0
0.537494685920102,0
0.527322660642913,0.906098409652616
0.388787297485443,0.932320805682611
0.463252692290457,0
0.551974411583723,0
0.517065739731657,0
0.406537001359882,0.770415318453326
0.503838511747768,0.777140350907185
