M,S
0.218387710796502,0.315907225590489
0.251746062778665,0.309394240009782
0.429179757279936,0.53173958054238
0.49249837976412,0.488735927794008
0.446387422509668,0.598002314163375
0.372206157259211,0.602118735559773
0.559064647274138,0.504969102284137
0.314520104289528,0.287694834621704
0.282260668155094,0.299851638145435
0.254994456068134,0.232512550237317
0.420511298152382,0.365393942943268
0.436765746605854,0.577755298458391
0.399975850087755,0.437787890215228
0.596991513762428,0.387840024032919
0.466058754385843,0.546051533771742
0.692621586747639,0.544538767357087
0.82153538836856,0.445650037309799
0.513136858272394,0.47958431508744
0.422528772847045,0.767904273308465
0.280701752104486,0.392273951059177
0.644300115219775,0.376106364794652
0.519509717251023,0.433116078128292
0.307078715370227,0.366148211987569
0.616594522362714,0.414207388578157
0.37163649237842,0.376539847946274
0.420650619134317,0.343940852938119
0.46847541464848,0.539602442139304
0.394502684237433,0.654074051194337
0.666567838520135,0.776989895271577
0.702808546437122,0.741923588092038
0.46505667950949,0.653773314404787
0.407384377294425,0.452801894084961
0.746427512005458,0.707270171639065
0.488575427719209,0.53835793618705
0.23057229074686,0.5209023238888
0.736868372438937,0.834660412634306
0.321907131291923,0.559905702382447
0.570309909956777,0.400902197229226
0.410672088520177,0.413929550657476
