M,S
0.49306520538827,0.442980152978638
0.56782849076047,0.549943520523903
0.599530701431852,0.713199689274799
0.671969998621518,0.619516002129168
0.602372990783812,0.555436473568518
0.716527370725245,0.63748279398522
0.715325709552449,0.535463744860802
0.827808769224622,0.795340357080117
0.66687364866666,0.709192326524469
0.567201499558573,0.627664340535914
0.627329783756206,0.721346440753285
0.51668691315386,0.58566205379739
0.820806782257086,0.716533034653971
0.614441711762926,0.672194441597531
0.824614671698411,0.404183496099128
0.759871058779023,0.666995923491226
0.637173968858168,0.622565053081129
0.66641667460172,0.762291823011597
0.747649691888827,0.797970627211487
0.55087790134444,0.757844983118069
0.663104432625355,0.410631454681128
0.923187608710924,0.610951254132734
0.857457410789784,0.413229959715135
0.529976645943664,0.397836230058539
0.483252731629775,0.448328215217302
0.59119168742207,0.527157034258598
0.345537922427733,0.595443758276935
0.660996173648581,0.70912204409791
0.84210835779938,0.691277880867469
0.539416440879602,0.601862433906097
0.854168658934059,0.834555887098523
0.482341949140383,0.728711901299705
0.560334719931123,0.529661351752036
0.68029501033956,0.611568843526316
0.47622394695241,0.580454979176294
0.697858383061455,0.622984019899095
0.426962874637238,0.770023999386104
0.415386376652637,0.577494194060765
0.542225173420378,0.887648096929208
