M,S
0.433924623500868,0.32989942687362
0.633494276700782,0.462616251395489
0.442913626084222,0.311186139740363
0.46221918101933,0.370094317623082
0.469031135968447,0.368713052446258
0.409444411398525,0.359622726761437
0.393953348146098,0.301264320298956
0.511753156881822,0.300549855562106
0.418652235617813,0.198679243588373
0.612475879975485,0.152569880809176
0.46837026420901,0.17163024332316
0.288511022749106,0.195213301490211
0.55684289316444,0.366682401652093
0.41712003718833,0.118731246268812
0.575744536717576,0.194776071636452
0.38053923391398,0.306498552369923
0.376915104944353,0.179154611726283
0.201557068472001,0.102161948076414
0.556092190542718,0.394992928495439
0.257371806330615,0.208057670136961
0.210378678893565,0.262098014129479
0.438142305039362,0.225860864612477
0.754467208658135,0.299983381947343
0.619728772228343,0.225094883694398
0.387837058259704,0.117288548022517
0.259844706602421,0.271026484536008
0.633836944355228,0.314407552821198
0.265374846446272,0.10970740049822
0.719644732341614,0.212333510408109
0.252254159531715,0.225083448106193
0.714102997900487,0.440040120495273
0.317885699868226,0.149974508523327
0.259593126600335,0.279301459874168
0.52189378734573,0.148909264261836
0.32339419651984,0.149271875606676
0.426749912515909,0.188091344527916
0.598859601762239,0.432429809951122
0.658531233115017,0.279097575235519
0.177430889288804,0.165188530679204
