M,S
0.264697531016397,0.358161719332693
0.64427061669633,0.46293656289098
0.31846969208744,0.401921352169746
0.351040258632223,0.459474317807957
0.304455505597113,0.45066105855626
0.271317147748776,0.380747137500431
0.337606924404981,0.351699392305957
0.270727152980176,0.292927227310253
0.331613701737102,0.320477001822474
0.216364989771972,0.561627965791348
0.458785844530021,0.367405464423293
0.303978575767227,0.335627920772331
0.799113879213821,0.604432898928151
0.35624361060108,0.496634545310193
0.260981145726781,0.287071832674141
0.404924587039139,0.265708920570407
0.192446854571042,0.229411401917715
0.345086819454072,0.686097059217142
0.272484879008175,0.460490413028626
0.329557066086089,0.497496199385459
0.503024065628338,0.571349394070334
0.510133870496007,0.463939737327777
0.150464761486096,0.474885386802298
0.493223100006724,0.488329867212142
0.627268960430456,0.37819229694712
0.407327144271331,0.24943768366803
0.250447200653078,0.422214272519278
0.248017623611209,0.240478320135928
0.396791755945485,0.387501839967256
0.180587700013062,0.497746622619788
0.287797783243668,0.265082708453811
0.460537929640963,0.388924003326213
0.447174658164894,0.422473121719304
0.154768728609773,0.42993879961554
0.282950911685988,0.479996515668863
0.122392208387417,0.40925373748852
0.288410638062593,0.291498307554789
0.47095785427578,0.55055710875891
0.262105298072549,0.397503518297615
