M,S
0.710312516116281,0.414474307603954
0.193995761970366,0.508498803410718
0.552412837135183,0.531178736643621
0.40573165377105,0.570140539568857
0.582412341720255,0.66588556996318
0.49594213887333,0.400289167885032
0.314365122781306,0.743161265085965
0.529760564108881,0.631765533084782
0.729253414957062,0.357131099265193
0.347820065274441,0.405079868703537
0.330563394293409,0.555796330741822
0.263572504130192,0.575945797118487
0.235529669724657,0.281920687338154
0.329327301043797,0.577461382407019
0.473647146411765,0.548674323742161
0.306164173458567,0.50906758263201
0.531503339732422,0.508491102551716
0.28888389767623,0.587180562896915
0.434923274629837,0.21465071743291
0.737227364010772,0.363306661670927
0.602368946017869,0.366303354116998
0.244503747774026,0.497533059656235
0.368322682626256,0.341295496288116
0.482199018380273,0.350012541864676
0.163222396725912,0.500655580940508
0.347024675680764,0.409043194394578
0.474352235957184,0.227504442906883
0.614739160898431,0.654931056396441
0.290867213500649,0.780548816533307
0.626031597220734,0.522725458815599
0.226842986131002,0.662936024023583
0.451254317260358,0.300190486178174
0.488714479760981,0.325004070574565
0.588476593780677,0.515837859292398
0.493020964128682,0.874906371453715
0.598553922232977,0.368021664231033
0.273436097059564,0.502997702596947
0.375122909296083,0.405115369175602
0.620367787092313,0.494980429499955
