M,S
0.520340132832924,0.563412684517979
0.705790938343473,0.728059642058459
0.443089997786185,0.553525251941231
0.383947401896221,0.629124879573486
0.511939315030731,0.740534693915746
0.353974332003454,0.643071923849555
0.391307105686877,0.487542502355483
0.662740092936025,0.583943805233081
0.618915212381173,0.555046661630703
0.400526620669088,0.457418112534219
0.665349854448453,0.672000311626735
0.588322976138089,0.440182116394665
0.474649703079657,0.400984987754108
0.672588604471899,0.505985492893738
0.74755091096248,0.43045587998547
0.708544439000927,0.509009330638381
0.589058429815566,0.733937349659434
0.597425059811538,0.570561457004746
0.762651218078686,0.700525622522929
0.65526928660127,0.7164801224239
0.459346006042345,0.678457805417887
0.547772945578012,0.569630236483842
0.542359830796527,0.590788230020827
0.804221530687987,0.579512776495704
0.788841505740661,0.718846464605971
0.533024212143326,0.528254726140451
0.3867942785069,0.457115617596484
0.440065984657557,0.584671846386191
0.499072401059304,0.448596749524646
0.433287159768318,0.542326401067641
0.582555198461824,0.552768385350121
0.441653608348989,0.678435601864406
0.635329006055755,0.656325732825381
0.489431214322209,0.460919452386653
0.54806006769824,0.406635133078014
0.360349342668779,0.456685953089119
0.431985661337611,0.445170700178391
0.41742151646298,0.437480001007659
0.650459719766984,0.430265000807827
