M,S
0.228635513865336,0.461250509811707
0.568641767845363,0.853809668526496
0.780168730257654,0.833931865757598
0.819055447817806,0.747330443144453
0.803847045126642,0.770548298052316
0.865588883273745,0.622045694943467
0.815253054596431,0.47298067350561
0.53796222136686,0.61232326500341
0.405090759043501,0.446887425650716
0.441663849674703,0.642916825754079
0.470837415061718,0.872288403385993
0.709021277759053,0.839959926815467
0.722462724780668,0.649609099950429
0.740954532585104,0.86456438130263
0.508784207408063,0.636159378091297
0.376466681217182,0.630944012599066
0.833769176199281,0.707116803395304
0.729033512615014,0.803595370023941
0.65610715856876,0.668091220499395
0.394898917128121,0.616750866365487
0.662316526104053,0.866724001947073
0.597378400341953,0.768287634576209
0.62655521149243,0.755044573771231
0.539541497892809,0.664582257321833
0.682246976632969,0.549485601955911
0.430616208690633,0.500497994004736
0.756544397608677,0.85139683984287
0.707543299006651,0.562546652897866
0.480338609046482,0.689875563256829
0.600443861473518,0.928884072278364
0.627510725911498,0.810976297646131
0.608587982275638,0.85690137894277
0.709443317626003,0.749262641333592
0.480047639704533,0.546077141082417
0.685768753797426,0.513534254507554
0.792707598518707,0.937288491852409
0.55800679768997,0.819079275896661
0.471687465814019,0.435128528817546
0.70583820516124,0.909883283030705
