M,S
0.522986596361838,0.463886232361637
0.252055818877274,0.418889164934798
0.514085431978001,0.338377601696817
0.496181070520718,0.467774130480139
0.260062723842511,0.547342306869058
0.302929495590952,0.66162015871773
0.558033541998434,0.501575045007878
0.304582940989288,0.451060653343898
0.223965569456992,0.500489298941752
0.407803180834996,0.758739154135534
0.234110855327229,0.28135878948352
0.215780102496843,0.439972889944219
0.272127106184138,0.366342405271978
0.313941629067121,0.593923398816946
0.485262777276754,0.364472916217461
0.382688750475694,0.585655046174224
0.290613632902771,0.645905233344526
0.442318450777383,0.493540469061869
0.650572220985367,0.341090269938142
0.231183888504043,0.637641081610096
0.476318441090917,0.5797353890182
0.449868998128147,0.250321331713752
0.485807357646128,0.414097072579788
0.522971617205368,0.490748351211369
0.455280088563438,0.505606649616791
0.533628002087585,0.303470690038347
0.500745715622956,0.693262066581342
0.508523518674474,0.289464589779849
0.569350629070444,0.625256074641319
0.588368192335867,0.560603225710906
0.398931305591083,0.575794754679488
0.282835836200424,0.334584332915739
0.581558846065464,0.495793572099605
0.42876357925789,0.600497565332769
0.494459268337944,0.63792311514061
0.654795020513967,0.554418218352309
0.499058045624686,0.292496617605758
0.486085952913618,0.406537539868616
0.555397265918967,0.568852829704472
