M,S
0.385105887859471,0.488914376318584
0.505465524788387,0.655703216270824
0.74836168587552,0.29867428645236
0.253707121743917,0.303915280784516
0.711219625919199,0.426620200443876
0.484774200274333,0.215222035063133
0.694858691050739,0.238866816690702
0.655885393352833,0.255235007726968
0.661707521978608,0.209507192033091
0.575450335577546,0.455940579398945
0.257973050899446,0.47079627257521
0.599094844390761,0.936898531571073
0.616792153867966,0.47128934305706
0.302328049093196,0.495366389781413
0.565174238641202,0.504848153428717
0.493873676852921,0.461548547661948
0.517941422884424,0.505286084894025
0.446967329947576,0.323577565621668
0.581612050172095,0.424254097257184
0.4159600219223,0.245805881866437
0.490657513722571,0.540908831282965
0.536629031574186,0.428876024479882
0.282232964994916,0.430304710752285
0.428984183442224,0.31602108145489
0.486160019617728,0.442925741770471
0.341088691707752,0.326883812638345
0.449301602716086,0.292016894967445
0.753028823050873,0.63208922407835
0.277529717154248,0.69415030625928
0.634731370878798,0.930810283569172
0.548223197997257,0.655668931373795
0.668397128176673,0.211417695923795
0.534444340678166,0.190914356759505
0.57294016495519,0.504122308308739
0.225547973768754,0.232372613019906
0.781156584403044,0.734933305373284
0.542240263622296,0.89284659062193
0.543209644875296,0.354974150192284
0.466204474063735,0.517379696937619
