M,S
0.425734083027153,0.427020538483758
0.503626665933082,0.572441218057742
0.467460797933077,0.631069601390136
0.633463464122145,0.375226634308717
0.168317205961858,0.513030854510297
0.408804159862111,0.32067953777431
0.411790748386078,0.307689953199528
0.366612489314942,0.502843693311265
0.387724125179425,0.389737004860121
0.488048483659092,0.452908221266713
0.471528835616313,0.397535169656539
0.409401169282856,0.340978522821292
0.214684843176971,0.415654041511181
0.407074857421256,0.275977732664085
0.662497971290617,0.782348660999498
0.702783309855502,0.82463731339994
0.846042941186056,0.785596642162675
0.8176606678639,0.717721122000907
0.432262786922302,0.756228265682033
0.578493461861038,0.735983184063983
0.33607500473409,0.324158583040414
0.661751527334271,0.408628976060423
0.384527076493023,0.540820358483967
0.484983915777368,0.611867658451421
0.533142619932658,0.520141542106389
0.613479077050906,0.597278256314439
0.47178726428247,0.538086337332926
0.486687316522909,0.395362424327409
0.614324407464056,0.671100984031181
0.726230797301242,0.57185469926782
0.747280185554585,0.572964589269331
0.701824990046347,0.660504412877418
0.44069352797333,0.671302628657267
0.694606323612166,0.730868221894078
0.594337379343826,0.56127717528323
0.688957662529324,0.607171924535427
0.54251002327435,0.555976921506486
0.465878575294818,0.545409430783511
0.495866998235058,0.418768041094509
