M,S
0.636439759098075,0.529599023157094
0.83073205635468,0.794194691962619
0.78283965100553,0.777103399968472
0.803139916559613,0.761449823550599
0.889391529837766,0.795643305586938
0.44198214274242,0.474611347090459
0.401401517427748,0.205596369031033
0.847881127423659,0.387801948612354
0.643420964328909,0.553085718313212
0.712790757817172,0.554520808247968
0.663069305076086,0.553105990302651
0.809386152719284,0.760366732737592
0.79338094238372,0.350702841581797
0.652740188366623,0.540493195685899
0.790873739060474,0.380615303353081
0.732666420829799,0.400097412105304
0.502162657106776,0.354212590180972
0.637850794684621,0.745794607605056
0.817253793666674,0.613140497945369
0.851456734344741,0.485979784053236
0.87283340904173,0.69844214825518
0.859835186978817,0.611461544066441
0.532487420453198,0.612675312820735
0.635817190255864,0.444518945881388
0.893619181186625,0.683948911075154
0.802449348366187,0.520510020275382
0.418006219513583,0.277635543811622
0.521603476817089,0.370174605041261
0.745928592956491,0.261580071388901
0.78940866391756,0.226534740213556
0.75953731455438,0.406088294498338
0.741873837106394,0.315744176052116
0.790702996033858,0.351287167374614
0.791937781918485,0.369975619887041
0.733912795709722,0.372718505763256
0.682855153268244,0.282586880878817
0.672869436392048,0.243215610444439
0.79639656979658,0.337723797959683
0.789818001192898,0.435423390551847
