M,S
0.239615967201361,0.256204803535546
0.360082980181462,0.221691084258812
0.205063803358934,0.291618802757748
0.19371659649355,0.319678045592907
0.367837671597877,0.213286065206263
0.222262293892054,0.300561476673107
0.396825652358656,0.589645824846082
0.400992265072451,0.383073470612852
0.451147897553586,0.486466621418332
0.550447646699897,0.513514864555257
0.469487929382888,0.557802643335971
0.237176358403556,0.404547224925412
0.345452161379382,0.202739481720125
0.584465352739246,0.394160868555988
0.343398838109405,0.400933186469962
0.33935176604748,0.292840023549806
0.334817390982645,0.395205627484108
0.278110513267368,0.515455230471353
0.373114670666942,0.617855098556813
0.23815111248714,0.451304582190879
0.163541016630678,0.376961817100339
0.209796792874796,0.321163193211426
0.316924578722863,0.645978556930728
0.203959235686554,0.659950513273791
0.198634474526443,0.421281937945789
0.174271586436537,0.449887775146621
0.422411807131911,0.519947923482216
0.185577454255483,0.334921019085466
0.200280967326132,0.258510477771732
0.182133363459671,0.407172932070466
0.356138931615846,0.439795408801101
0.137411144394357,0.335854366686306
0.418528120468674,0.359715158964839
0.345114435553461,0.344137653305244
0.189656257784263,0.35497241479725
0.272075145550213,0.270873931883348
0.339236214401736,0.251464761807632
0.219257757132387,0.339441857188055
0.3036867227751,0.292662809005558
