M,S
0.517373331217244,0.608561324367437
0.515161910555538,0.699844102402679
0.502251363134691,0.54475257948191
0.494780652247866,0.836615683382244
0.615337870705634,0.658396351022035
0.336499270135171,0.393391046656045
0.866066282450222,0.594704884144124
0.343693294393776,0.348940498102931
0.659947428783263,0.52357747077011
0.690938699194355,0.491976172814786
0.280841039221411,0.201321323987097
0.670770297990325,0.279180205579789
0.305550629206555,0.197489356786047
0.499557677186633,0.425851840586162
0.422765129678664,0.666181581379815
0.425823837245738,0.247701781425736
0.762496918580761,0.710788022013236
0.135305301390061,0.218350154185113
0.456892047831028,0.466804952607357
0.608849814239814,0.61014404517544
0.44007593431199,0.294281965399769
0.303003804230352,0.214312199918083
0.334301594437965,0.535357932511446
0.380295444826094,0.457893547016343
0.165637784567796,0.41512547204473
0.223399071254062,0.359503838241253
0.300348824920452,0.289713591509664
0.596595957968603,0.612372860753785
0.281749663573938,0.494238161899709
0.445483214845304,0.481445283832951
0.433826908858837,0.304808475388579
0.594439685330763,0.326310523696604
0.320071771730463,0.117800420435374
0.235594971348281,0.26440193468677
0.499223993011687,0.430449304781154
0.494275465123438,0.368307481402151
0.399198325752357,0.158324709216505
0.530606302310573,0.392074125118375
0.298999012844018,0.269790325861529
