M,S
0.899023362754248,0.879932838617067
0.917873050142456,0.906595069030138
0.937260545485198,0.901726485376776
0.531255342608573,0.545207439941245
0.70295228658232,0.711141518861973
0.678485711323933,0.624177946469414
0.721767772992945,0.62589347022975
0.719063976503397,0.600178217822776
0.666939916121084,0.651991537142029
0.249812052574294,0.264522370325162
0.678673807733715,0.681522520797939
0.694127191956627,0.740009328896032
0.585562680118802,0.532676139798852
0.659015816269915,0.609122816118004
0.721583043496792,0.673561733225277
0.627969499886248,0.58347395286443
0.871270059873464,0.749505495622802
0.91351785058243,0.874064854059733
0.804999622834401,0.71873794647055
0.741625202513561,0.687291532279311
0.681634047371457,0.683403751434515
0.707100509647309,0.673816165593303
0.603005664211698,0.541986700133335
0.85642968731478,0.792084523034794
0.782554346057439,0.698530916431749
0.850432153469257,0.722814308241259
0.756750586793202,0.6349048141614
0.670108370212526,0.659621857243203
0.641906697223646,0.58378934476926
0.671164071996652,0.609998205151397
0.761116361343063,0.667027609201209
0.702488774694904,0.597847646856385
0.504478571486162,0.537321172529347
0.399916106281813,0.454164683845238
0.805299497235774,0.80900619564073
0.774847286987617,0.722560072262044
0.914188447843146,0.889744261444456
0.844491386759594,0.824299426572066
0.76946913256496,0.767234387158397
