M,S
0.438308554564775,0.498528360751533
0.402735034116923,0.489161287385102
0.28237231675391,0.602299579156126
0.366743124010436,0.426331264845815
0.27833175033702,0.710954987079608
0.519208925149914,0.37877042959537
0.31265349209691,0.250801173040522
0.39059527062259,0.344264829139236
0.460743839547089,0.362097980493094
0.251241358982212,0.486785880777281
0.551236208608086,0.690332034056225
0.286963594879963,0.402950706011614
0.334731860140537,0.464795470665159
0.438694090992565,0.441400965529254
0.352540005654232,0.189250647905588
0.335555307290591,0.39230398008294
0.281707832837555,0.311780166925755
0.384479658428964,0.513277102258893
0.502874954523721,0.742948379675112
0.423893674651953,0.616781698237466
0.547280420704946,0.520939156373792
0.245909590245817,0.379618910980899
0.222560017542166,0.53847038758783
0.454328976461924,0.668283406937386
0.346806297848839,0.372641868710911
0.42283833190027,0.328492761939223
0.289628546207826,0.260106585446225
0.335938092660921,0.270154296247072
0.314100432707135,0.432792431921964
0.540629606719914,0.433101038586267
0.345246130949489,0.359895324180588
0.366455659810929,0.602585169866874
0.385825643101028,0.226954984249279
0.272572516195808,0.31139555198429
0.515781282629746,0.342606690409423
0.344019370699568,0.24005461291632
0.481370125992652,0.279673084152428
0.29715453631699,0.2244578490392
0.289569127062447,0.420009712350044
