M,S
0.63642479072192,0.432381594144608
0.623404760599062,0.42936444474415
0.612727484368077,0.798725908268527
0.834136811054091,0.949537300289938
0.217036998121544,0.367850362022927
0.867965546885617,0.743760260474548
0.694368931458208,0.404858283966092
0.476442268320677,0.208202154709759
0.802478355310936,0.546434523031208
0.637455609473455,0.50092298296597
0.416704828106737,0.378614705270203
0.331626360505231,0.340928996061284
0.723489862487043,0.547345363934018
0.44023442642574,0.563429034349245
0.686209667766451,0.451586331296893
0.649896861923395,0.76077081401118
0.738688300355211,0.58961864024386
0.468633660548486,0.823964384667553
0.765951032323372,0.866464342906557
0.632290807331014,0.719733226367356
0.602458372007122,0.901981621195057
0.621040612536603,0.848750555611992
0.853412249786948,0.932428007920785
0.343820704096051,0.276449223892138
0.764766075232523,0.398600673456398
0.390567108545425,0.349215446608684
0.61610311557853,0.321983406535758
0.514458658946339,0.285292120742131
0.384025052186036,0.735400429315937
0.917744714543407,0.720469636842257
0.543540950791466,0.456022996511045
0.73713615046068,0.882767056717866
0.765663077466072,0.813138320888808
0.500623265176466,0.468475534440194
0.496343063772495,0.532194165548524
0.480182903288485,0.392564544747364
0.717774745531249,0.579455553084142
0.404444179714884,0.373703964478436
0.631243475435936,0.717296100287662
