M,S
0.648058964206098,0.715008834863851
0.580165765708079,0.727480261398352
0.810853828605226,0.830372934914563
0.404012415185835,0.700902771919002
0.607320439537809,0.636014263341111
0.433220591949487,0.463976600487644
0.314037599492129,0.315657842126641
0.374335996766132,0.391329653774018
0.450399750619855,0.583924254529599
0.529216261138653,0.58849674614924
0.489446826778696,0.565563097645437
0.534270438199176,0.524500023486674
0.664573366998325,0.856112893327022
0.599765797572955,0.726194571554266
0.501744879212133,0.748820652001576
0.704538678926154,0.724330520604237
0.70077670739868,0.907240309492915
0.521088457585876,0.718145798623814
0.572160544767913,0.557765901233979
0.510183574919343,0.556051206834632
0.592236713431292,0.670738443748471
0.592029759733504,0.669498829167185
0.663076179995389,0.666080783525741
0.555193391402164,0.612472944407376
0.605742852063327,0.735019630311631
0.624131799197577,0.753217224097081
0.495914823668138,0.755573625130197
0.602637629686225,0.821815352135116
0.655994007403367,0.622939606881387
0.536821338115374,0.680461690020064
0.323760635953624,0.476553367149015
0.276975395355921,0.379012723095679
0.67033286650145,0.455572500789145
0.669931440672729,0.70919802878895
0.458442755810904,0.591751751559731
0.471012362287393,0.654145567553511
0.595992758676052,0.682562330130781
0.435923355640811,0.674520534024147
0.402287859615245,0.458378941230139
