M,S
0.799094239941781,0.909166279954255
0.888707425429834,0.792784185035379
0.893222883280063,0.801744236063971
0.478017219439089,0.597884907871383
0.664298235168911,0.906673174580233
0.735230735923541,0.784009300222922
0.58798662098391,0.767371420252918
0.663265155229872,0.635156080529918
0.822640251859342,0.856026712587628
0.649453126077977,0.883585116907927
0.848710115146928,0.759644458257491
0.821149002353603,0.769213542237714
0.810186771375256,0.760785132193773
0.884213098116235,0.85941801282903
0.779333565895187,0.586287807427704
0.684752436933665,0.780544928492626
0.619554520952066,0.606179197943959
0.813078768877611,0.828753288604015
0.573234105989314,0.407116074860498
0.7093705442051,0.780195037728706
0.773455305836732,0.370226455656648
0.658264976549079,0.863192949961953
0.865691959783287,0.77079752233288
0.892620498089024,0.80116126253486
0.862513716048716,0.802713321330199
0.754429665896569,0.826660184218303
0.831188415340207,0.923760134061504
0.786175756502467,0.563403178501433
0.866757325695199,0.869458708635952
0.632290120430521,0.583440032657744
0.805582251681333,0.885600033407997
0.390964178369238,0.679105572977255
0.77062240918203,0.902946450719355
0.900982357554026,0.732452175645376
0.802862611274769,0.937987526193879
0.765340404058811,0.943677826285948
0.848272203278536,0.809612372693199
0.91662353074042,0.712060753867013
0.652976389610259,0.78769486781584
