M,S
0.609630263900285,0.210620587167935
0.602415913538822,0.481443880653582
0.506516598479977,0.253534926493571
0.315132927964811,0.263428023014806
0.686899931374113,0.621311114965349
0.497006009985115,0.368479043805997
0.297260287887018,0.188052001078322
0.68010737842846,0.323910582852632
0.32206501246544,0.203312629938328
0.669368532495239,0.416682503134806
0.770361841551364,0.20339353808978
0.412382699476138,0.144127753092257
0.498629273471112,0.277091741853411
0.668650444862649,0.272478342401507
0.386244823185945,0.307926992164309
0.544603972655,0.30945957812289
0.575852344384197,0.331568976378247
0.583953317419707,0.282252018229804
0.566702809877223,0.273670504140888
0.44356943869434,0.296332211336903
0.597625843778603,0.279707988138868
0.469525303982923,0.440602034643725
0.406348058535436,0.31719541427661
0.360657582541922,0.380900869717919
0.469051070993735,0.319743111516398
0.360398023630042,0.334636367447952
0.521188048909688,0.484721255575167
0.399606516265371,0.313637512362475
0.443518080376844,0.31897804527783
0.553898836003072,0.30291329353419
0.44896164509036,0.261756803930444
0.699495248541085,0.364949867553096
0.642739569914943,0.232644769326181
0.374186263968368,0.219056606404174
0.660164188209777,0.320260143075664
0.454747982014756,0.631967738882812
0.505950376183366,0.433629123188946
0.396049330693333,0.311507406177152
0.338405447968654,0.292798327428368
