M,S
0.346490783121885,0.437607583621502
0.429568813094514,0.300682917329425
0.475638947816848,0.490524846795604
0.332034213994199,0.393567900809864
0.332327873773743,0.377165163486601
0.410542108967952,0.337517413347538
0.287017644274452,0.22015952948866
0.246473689711678,0.41660626225037
0.379953206729565,0.240274139674557
0.65285157517179,0.357558865851957
0.508797293683016,0.352618797719936
0.527208877032254,0.257488914850736
0.237886964337903,0.435537761953257
0.321504997032887,0.331110587095677
0.381343747083956,0.280746173361064
0.346842659365018,0.419912629082587
0.304075706816098,0.32255181222509
0.381835983308235,0.390155506011501
0.295495540487169,0.299041682394877
0.483654551919542,0.3064064503826
0.226873196269041,0.291428820596832
0.659968430386499,0.528421257891
0.235795376526508,0.379869101096719
0.273938075939007,0.390114538081911
0.336591160046424,0.362595000873622
0.343138576326254,0.511426823558608
0.286083045279554,0.522979820581862
0.449451277499176,0.304942124749893
0.508748171941986,0.458636467835902
0.584462171356294,0.366124140088797
0.395051551554401,0.29452846984711
0.632784103684652,0.33728143696646
0.301225844719519,0.395749575145751
0.336184445147252,0.457243811989351
0.365751407836847,0.257536543951503
0.386940034431782,0.250286628640935
0.297624811653,0.460179243749494
0.565116596963788,0.437979085934066
0.405160233055378,0.361929537189752
