M,S
0.602961703194961,0.443664228221109
0.756266458898134,0.335224741329016
0.537738725026979,0.437463276447709
0.480595233421457,0.395557383795548
0.531855077300881,0.778625134582935
0.496281276361786,0.593701698175641
0.73096576608145,0.653772375739563
0.612967020706339,0.669198717908885
0.53874140606807,0.45048711313309
0.635734628285136,0.395460454012383
0.752948497952536,0.300025967456482
0.462709303986285,0.457966367075494
0.305715697575175,0.526541455635828
0.288522249161787,0.373591562852382
0.675787960679014,0.511095318938133
0.547861711080147,0.681810195490726
0.76686690251564,0.622938912758774
0.579077012505486,0.535756787408412
0.631796242709508,0.514132551464869
0.635769463016802,0.643792997085917
0.766911184005209,0.575517690818485
0.591021056367803,0.35258778612679
0.378826319705992,0.33241875879288
0.557664679897521,0.387145924962759
0.628823337250532,0.436502121984002
0.635671181050949,0.567200486837404
0.664816331768566,0.627603503714293
0.558376364893425,0.617009305104285
0.568448619503367,0.283014636176471
0.565566900275408,0.329664909442775
0.644775075268008,0.365988055553532
0.61676710943525,0.241917446415323
0.259836563689682,0.198865146260522
0.412341684981474,0.378178866140502
0.56328588664533,0.315979746620486
0.670411746684901,0.321778661242757
0.591956075576742,0.269526478309028
0.65993789809566,0.347670029032099
0.717857787323381,0.551342938346586
