M,S
0.566492221341444,0.302487827585128
0.647771683734764,0.509111204451498
0.400473537195427,0.752088509640011
0.562401348487593,0.818909239379224
0.51910371407438,0.777456282839856
0.715071040716518,0.636816662239802
0.405006410632477,0.756034982526282
0.605716630306745,0.705721443025148
0.436671420136419,0.580659581935403
0.263894901546894,0.474205867891554
0.432969753399123,0.514808726212081
0.717891666479276,0.613326916018858
0.376665090756051,0.536276099907963
0.358685202843734,0.605114450931379
0.533945939237218,0.698623347895822
0.701510903731452,0.70819509067
0.467009666658832,0.62266729502859
0.434168830962762,0.596438122630179
0.555254439347574,0.514713969676389
0.646873370694943,0.590620883911404
0.854234080246021,0.585366891163044
0.50299039252023,0.538626925168876
0.696358003605279,0.525040376865067
0.466152567357423,0.524603402406774
0.440752925748016,0.412410104824937
0.665319783012983,0.441311945510795
0.697633774536962,0.501053114156078
0.27669758683815,0.382259900494174
0.568880228737868,0.725360257591725
0.693501829068957,0.814494369721438
0.357204399290839,0.468252119364196
0.624749240727519,0.635006123142955
0.523461839789394,0.69431324106754
0.382808712492391,0.596374210161917
0.68893609620648,0.627608285451561
0.378799384034825,0.619915866163513
0.637767819174727,0.694131262697434
0.430194217123766,0.736222112274979
0.667810946365177,0.730297374194257
