M,S
0.838398858455503,0.57280624697917
0.643079477344249,0.5888921291083
0.63330125015189,0.506593971709477
0.622258672117917,0.668611873227095
0.606340388958424,0.634983055046316
0.635604638507341,0.537256200875108
0.697571732411384,0.567484007668546
0.623930316511907,0.508765607702511
0.674017173472356,0.517611083022463
0.746998355920178,0.564895440122794
0.540735863498794,0.546409814185453
0.387816054608889,0.604702101622071
0.319000185425737,0.367718066804424
0.718128377818553,0.391636679172425
0.722831725398209,0.574312599255849
0.561337895078289,0.524163390817035
0.408721774284259,0.429465628864699
0.588846344417931,0.497893868879045
0.62563768796427,0.469424316981503
0.672966424570243,0.450370389584522
0.603123874787061,0.381073089609343
0.754988473973439,0.588378498006907
0.633628855828938,0.549583094997523
0.54509853627806,0.550273148759328
0.598590848168307,0.568062297163289
0.414076620822345,0.570579148327811
0.673264370772826,0.646049942269961
0.574798700250411,0.608395939754554
0.536423082847772,0.621735319186625
0.677570585244925,0.410882693618663
0.671963514831363,0.372215570469617
0.581274450960053,0.43453510873025
0.452089048752902,0.431330381111677
0.499324891755109,0.44791692705603
0.502471541832328,0.418703851536478
0.84684188368806,0.590323085131069
0.822495886868135,0.538524853483303
0.74105870423213,0.495349240430139
0.659918538342751,0.55653736836415
