M,S
0.661464907688989,0.79569055958225
0.407379512599645,0.427576436036689
0.396145047659532,0.664693144981385
0.24409026841374,0.923495669340664
0.21873085744531,0.625672165240396
0.335940865394621,0
0.311402215446948,0
0.61080649805882,0
0.605736607389097,0.466082846158632
0.38362430100178,0.491896507288784
0.394460709762283,0
0.32605774885081,0.834650095561762
0.299854381116576,0.83817444005234
0.29154130446106,0.729407657124722
0.438447067695992,0.739234906861617
0.253335122638965,0
0.315368835010799,0
0.226194189619113,0
0.428045044053573,0
0.380462080098471,0
0.470655863913152,0
0.346645565326938,0
0.169137161891434,0
0.281342598418104,0
0.235764493256061,0
0.343987967764987,0
0.240007667478851,0
0.177384051505852,0
0.53332626984364,0.583426684841237
0.389613897112246,0.581122286300049
0.324006836591349,0.929335257935262
0.305879925460726,0.920594396059375
0.238776182121879,0
0.26257298024006,0
0.327765592605893,0
0.252953824109693,0.829402606336768
0.415345024754724,0.825904040158334
0.318520245264135,0
0.260774363366538,0.919120105728186
