M,S
0.277642640548415,0.471243438951608
0.641305392297778,0.43961143125317
0.712716487110376,0.348351744542443
0.0920458890209731,0.452851509493926
0.241197500189982,0.195377435057663
0.166208939093242,0.378726806602746
0.227667401781392,0.16341944367378
0.317978628750456,0.268040660393631
0.262210912003244,0.18482546182868
0.807027975557145,0.271507809105552
0.654234046389493,0.478587623929648
0.430189067226303,0.621012522326373
0.503334353327889,0.265941581589903
0.43741029340195,0.403749108771297
0.214214874940085,0.269233353837513
0.214044839657616,0.302124545080361
0.423430569268051,0.453909707980793
0.272279958114555,0.342181043708081
0.413900707898744,0.256735591406339
0.555651110371638,0.436371755732855
0.298229286542077,0.41891159125487
0.616947144748575,0.699472351346922
0.596818991465923,0.366009130695017
0.484792688158218,0.336444148374612
0.1837725199821,0.224236075612093
0.23795091073862,0.270369780665907
0.456494501970522,0.351330611307064
0.169612774348041,0.608161494921923
0.241957585986331,0.194305346320997
0.509622237319084,0.29523513811871
0.458412044274812,0.614857402782235
0.715664735892904,0.538119980554482
0.388702471645159,0.284791198061265
0.44803587221307,0.22912264689924
0.199605509435356,0.37985377892365
0.227665301257207,0.184042343290005
0.345944605732558,0.238077719940089
0.268391511007689,0.346419442494285
0.463071570674507,0.519860303907299
