M,S
0.405059294007497,0.605789876863564
0.552169859021793,0.380091096562579
0.573176495591062,0.370689891833504
0.588847445706999,0.403291847939247
0.296439892120496,0.340141524477079
0.222971283092474,0.21035133850274
0.36398404792118,0.369533392920716
0.447295812976223,0.320608024183428
0.454689348712863,0.462026165208588
0.391143076467621,0.327363702192419
0.290894716858129,0.347861967781143
0.414044829884937,0.375768043877406
0.436673801156377,0.270216240416285
0.348390003902612,0.237126986281394
0.499393074055793,0.427351607305616
0.190056746127218,0.260973543986917
0.418698167946558,0.323279408288728
0.459909441690622,0.507195683464924
0.468718435851995,0.460041991487023
0.414263437074812,0.621658163458242
0.766410347159773,0.637198475854008
0.485913080151758,0.697115090702772
0.268496638192177,0.381739291185727
0.372694917450505,0.457842093199882
0.614863574390319,0.696910115910237
0.773599911733149,0.697081130014413
0.523679992252766,0.745714895243978
0.321031064814865,0.638227200792748
0.339795061947394,0.544583201542102
0.386915390379827,0.293805223295499
0.271255421453545,0.304618164727481
0.389157143196831,0.338964421792863
0.444641766120348,0.360107204205076
0.314564763457432,0.401480847484436
0.296971127668423,0.235804472271057
0.492383772275684,0.19487640413539
0.400531642086007,0.337585531459827
0.283280085728755,0.250908066193671
0.367058430830835,0.410630977507342
