M,S
0.611032946042691,0.642071327453122
0.624178397098321,0.553657383730866
0.464978769951365,0.384462492169476
0.802047806983086,0.801827225696997
0.607384765305762,0.658940153885577
0.538174081139036,0.204580190111349
0.751424677070939,0.630721360935803
0.634647619705983,0.554200633208139
0.8231410979489,0.574919310829199
0.395214470072095,0.249135157389676
0.610726921498148,0.736585816581177
0.529986037239757,0.735846798401825
0.557048926327586,0.74990861403376
0.656601558316098,0.767443012331912
0.74397353844044,0.715300079759161
0.766545778990923,0.612459918185488
0.50475977197447,0.40604139303786
0.543558828747321,0.515203528873932
0.653741028647142,0.677530494654761
0.419696274117713,0.399614512095337
0.536557132397276,0.341956288040842
0.676168758653932,0.571694311387994
0.710630018072756,0.627729546152907
0.807455410928126,0.79308421308033
0.423939891990073,0.351225572207536
0.858543161749945,0.748820852326579
0.796642934681382,0.740736020658021
0.67135243198314,0.619926658381068
0.792411218751322,0.759231290204342
0.734941439202985,0.63170986996471
0.666652789061846,0.486672694277366
0.504763730349053,0.830815023601029
0.666879840585789,0.391111807963845
0.452159673378122,0.516994820362437
0.28196209930266,0.256143041849682
0.45075445584433,0.406066262343277
0.582116517699168,0.46787081204617
0.888617620109472,0.875400367706076
0.539688384997697,0.430717671990795
